rsi,macd,sma_ratio,volume_change,volatility,target
52.72938443670154,5.231607300449525,1.0415025077232873,-0.7646164383561644,0.015705191463731515,-0.009905316824471933
54.63297232250303,5.343970596287761,1.0404949907930463,-0.3871462104017537,0.015875010427584307,0.0336913344122407
68.8508064516129,6.284494881103626,1.0449560925821046,3.8746518105849583,0.015084413425860635,-0.028465698832906394
57.58853288364251,6.152033909023714,1.046340554969272,-0.7299220779220779,0.018880067410481868,-0.012891883973044305
53.169572107765454,5.627148145610363,1.0467670817749986,-0.13622812079246005,0.019619176540255183,0.00029682398337782523
50.126582278480996,5.1597630244676225,1.0467852350238394,-0.3532817458108334,0.019613451594776628,-0.004599406528189909
58.17825661116549,4.611130658621107,1.0468858975071131,-0.3148403202203667,0.019648346770246735,-0.014458190490385991
52.14611872146121,3.7418474015206016,1.045067888359311,0.18694641623217545,0.020229429462903813,0.011191772534785205
53.95430579964851,3.3132995801282163,1.0444176378088446,4.16930404869013,0.020499643768471864,0.013760095722404886
57.44507729861675,3.30673590718402,1.0412461093648702,-0.4955259332063804,0.01745139303840084,0.01726172912363544
62.25416036308623,3.7305764949663853,1.0401824886941686,-0.05597272395177988,0.018406231715376493,0.003045685279187804
61.49691358024694,4.103892323058403,1.0399786878318542,5.083928110757589,0.01803779583003002,0.013157894736842035
63.227708179808424,4.712571193238091,1.0373245589915616,-0.7078197879858656,0.01491255582304441,-0.00870558013415157
52.78246205733559,4.892446989609766,1.0373543324376995,-0.014875373396059821,0.011712419213541665,0.14008062194068516
74.580223880597,8.858532619364098,1.0504586877462678,8.72292129589845,0.044470269494088256,-0.010607399924232874
74.02777777777777,11.529869991742999,1.0625598892445718,-0.31313131313131315,0.04505795709172353,-0.01608168474792604
66.60184735051044,12.988839500111112,1.073132481886948,-0.7794117647058824,0.04578207110435126,0.03268906472953703
76.90848743480322,14.9890140209111,1.0879142271005227,0.7166666666666666,0.04484490730633526,0.07109659590503714
84.57672980286047,18.642837203635793,1.1079596159109029,2.558252427184466,0.04752125064938842,-0.011375630350650923
81.50633855331841,20.906170612281755,1.1256060785241249,-0.7735334242837654,0.04886117942396804,-0.04839857651245549
71.46126185027788,20.813840141992614,1.1364532164602759,-0.4043012048192771,0.05388032631546859,0.027923211169284423
75.64344005021971,21.397753988438524,1.1489101709581606,1.184333474910503,0.05376479717177964,0.01006548629638604
75.71205007824726,21.94244142951794,1.1609166017871875,-0.6683749999999999,0.05381086506689209,-0.0050426221635249124
73.99046104928459,21.95161316905859,1.1732137958912614,-0.28272675238374456,0.053615935966624846,0.052129841921081166
76.35838150289018,23.431715094122524,1.1764107180742787,4.33291811829736,0.0358107570480279,-0.04427113201055166
68.52287581699346,22.78470987764416,1.176996373340632,-0.4233576642335767,0.039391491028581076,-0.001320052802112004
67.55674232309747,21.974267501455756,1.1787313644351227,-0.2721518987341772,0.038706316780013,0.0027637587118480855
68.86970596169411,21.18062441468186,1.1772695124391006,0.034782608695652195,0.037760725375468714,0.0010784901138405356
57.929274516952255,20.353347074164617,1.1680062079263118,0.025210084033613356,0.0298872351359643,0.03303806559731859
63.54344122657582,20.574103037301654,1.1635129078148445,2.5081967213114753,0.03153511095421126,-0.0030127462340672206
65.78483245149914,20.408893572097952,1.1645304466692121,-0.7242990654205608,0.026155474853666035,0.04637377963737799
67.47149564050973,21.638328964635207,1.1668384100682851,1.6440677966101696,0.028329569990575426,0.08141730534266367
69.19657033979041,25.278617902211295,1.17534382343091,5.647435897435898,0.03641027917907962,0.02033689400164329
73.13846153846157,28.632364301711505,1.186392224128073,-0.7237222757955641,0.03563233190902932,0.007851822025367383
84.07534246575345,31.244759750873072,1.1920709316455018,-0.2094240837696335,0.033738583799079645,-0.027067518977227367
75.19379844961242,31.85453100305523,1.2001667615177944,-0.565121412803532,0.030716271185906908,0.025254080689867564
76.4856230031949,32.95045399547081,1.2120360988465797,0.3401015228426396,0.030182188627424646,0.04185441073395402
80.20536223616656,35.10081583858312,1.2272026497573048,2.734848484848485,0.030404590714947482,0.10187409899086974
83.21238509917755,40.61348319898639,1.2519771371054713,-0.2941176470588235,0.038155403768723666,-0.05529873528129092
78.50296668188041,41.94091793207741,1.2666238183910559,0.33333333333333326,0.04723710285440588,0.000738620625981179
78.7394382279059,42.53488055279456,1.2814025509152425,-0.5915948275862069,0.047013477478196404,0.0011071132023248165
78.68589743589742,42.563371146771885,1.291275638665247,-0.39313984168865435,0.04683444292480108,0.00810985162657829
79.06453789071283,42.4516373255658,1.2921056582227703,0.26521739130434785,0.04155953252292243,0.017094798427643942
78.63698944469938,42.626186185583094,1.2922680036019374,-0.38144329896907214,0.04150400466783681,0.024626999820240858
80.35171515414675,43.37004997977806,1.2940287807858664,1.411111111111111,0.04164964979649196,-0.013157894736842146
75.78609134725727,42.86031306662852,1.2976479068583484,-0.7119815668202765,0.04034386785786739,0.039111111111111097
74.04035433070865,43.72749567807398,1.3020485676948679,1.1440000000000001,0.04096006250180171,0.01206159110350713
73.67107561766906,44.47098637731955,1.3028436360090179,0.28358208955223874,0.03999159760422338,-0.032034485673231194
66.71309192200556,43.035020556189295,1.288322215460923,-0.44476744186046513,0.027685044729582046,0.016154383513796722
72.45381335859783,42.157440262640534,1.2835554081618747,-0.020942408376963373,0.01987992656927489,-0.042364870671135146
62.944730364734845,39.02306891854812,1.2746304449058652,0.9090909090909092,0.02538954439506188,-0.03104809763101235
54.468956106436195,34.742600555871036,1.262669389684341,-0.35014005602240894,0.027605377649673978,0.07519911094647158
51.74740901422029,34.23177661866407,1.2572996164252954,0.6810344827586208,0.036540634974658565,-0.025839793281653756
56.27785058977721,32.24487152120935,1.2469896632356476,-0.582051282051282,0.03767072979405031,0.03837312113174196
60.66965338363593,32.051770701024566,1.237213464880803,0.803680981595092,0.03881070461540335,0.009877384196185224
61.61104718066744,31.997896603147296,1.2301909705889897,-0.11904761904761907,0.038383823025062304,0.046964586846543144
65.351059410054,33.812691579418356,1.2230368549122985,0.5366795366795367,0.039209192133010266,0.01481839413707009
65.32945333610476,35.58311281063459,1.2157888918323032,0.005025125628140614,0.03926046827005883,0.014443298150940365
64.65352828989192,37.29061533867423,1.2142283372124159,1.0724999999999998,0.036798589068936634,-0.023625127121958855
62.63600903305275,36.998879537694734,1.2087220818667257,-0.7322074788902291,0.03837482727218596,-0.046791122506209315
52.06380857427718,34.01932722025856,1.2041252279757766,0.32432432432432434,0.039036022516288016,0.027906194839035114
53.82251248559357,32.621452017477964,1.2056355776746264,0.3979591836734695,0.0370107864881474,0.005805871289557452
58.656594528378925,31.437687092023225,1.1998516241434354,-0.4038929440389295,0.029903683360546808,0.03333333333333344
60.47237946515713,31.78729933456418,1.2000156071675916,1.436734693877551,0.028690670639260882,0.083477576711251
73.08030223159373,35.93087246664538,1.2060192463115094,1.5192629815745393,0.03591421257768767,0.006898554934282153
78.19852941176471,39.14671041951067,1.2112750444259706,-0.5325797872340425,0.0359886378049795,0.04168469637963379
77.21859393008069,43.52553832651904,1.2149969032554409,-0.33712660028449504,0.03552489140172666,0.06044032124065346
84.66862779027515,49.942277702932756,1.2236170967340627,-0.3090128755364807,0.03821323341066413,-0.0423712215185742
74.39105772439106,51.811890858779066,1.2271250229484119,0.9161490683229814,0.04310113518135008,-0.036951186255794966
67.64797507788163,50.5244152303535,1.2293693994869146,-0.20421393841166935,0.044596960364183945,0.03971400254849233
67.6681195516812,51.17753927953163,1.2397026537488713,0.12219959266802438,0.03976451665190859,0.00272349697010954
66.92675159235668,51.265570494363146,1.247608873872755,-0.25045372050816694,0.04014407818889838,-0.04094520268893864
60.005969258319666,48.34518958866863,1.25092871181743,-0.423728813559322,0.04440866227065354,0.0015576323987538387
62.965270207132846,45.593948826786345,1.2506693370607582,0.31512605042016806,0.044070773488347724,-0.021702247985296075
65.80403645833334,41.69432773041956,1.240220845194687,-0.4536741214057508,0.0370004236111934,-0.00043355733795802376
63.784805775180466,38.1399883787883,1.228295232632772,-0.3099415204678363,0.03694546480560665,-0.03542254030217595
58.36139169472502,32.96618987390593,1.2085397495417518,0.8728813559322033,0.03537829465686712,-0.04991381248594762
49.74588017865394,25.880550704850975,1.1775646917094138,11.71945701357466,0.028412394170836953,0.03281533485840482
44.20314637482901,21.693448213940655,1.1551354541029626,-0.8157239416577731,0.03117090263937783,-0.04422210341403798
39.324068224889466,15.856334316914626,1.1343558708959378,0.10231660231660222,0.031922964255090544,0.05449896116349673
40.304536979490344,13.822625886858305,1.1135401325478644,0.22767075306479856,0.034777485497164584,-0.047362837223401066
27.811893988364545,9.5788642862517,1.08943185086412,-0.5763195435092725,0.03629819892226542,0.016864211279929986
33.61154581811857,6.990403040348951,1.0731318262306118,1.414141414141414,0.036330403595824706,0.016349839630759755
39.53488372093023,5.716361858626442,1.0584865149978078,-0.2384937238493724,0.03711570305554759,-0.0017703201970442617
32.39754098360653,4.561299828973347,1.0464417871416747,-0.46703296703296704,0.03682336651475216,0.03084277893438192
37.04198473282442,5.199797670937755,1.0366497930014313,1.1683848797250858,0.03861987083131019,0.024758770289475596
45.73268921095006,6.9610162346314155,1.0333648972316605,-0.1933438985736925,0.037636193705005185,0.01751824817518255
48.01388353258774,9.218825465620625,1.0375777429615913,-0.06090373280943029,0.032771880140313646,-0.0015781922525107683
50.80595796776167,10.794957193995401,1.0400682280721942,-0.14016736401673635,0.031908207531921744,-0.03319442448627685
46.48123949971998,10.064063736807725,1.0431764233054093,-0.33819951338199516,0.030096094982400175,0.018058858501783792
53.48336594911938,10.34596699699614,1.0424442193839596,-0.375,0.0256814193659649,0.01102270238703551
62.76387377584331,11.051207819115348,1.0475291174763972,0.3294117647058823,0.018258702395000086,0.025848375451263506
62.287855411064584,12.905727462438108,1.0532567915603872,0.5707964601769913,0.018851554561790503,0.010627815315315425
72.45071793623752,14.813904078005066,1.0585388916866485,0.08169014084507031,0.018750468705298045,-0.012674977366111895
63.59102244389029,15.414168901278344,1.0632933909517777,-0.26041666666666663,0.019811890758663565,-0.03329336248853776
66.40625,13.826180726905136,1.0618720027621567,-0.09507042253521125,0.022232741389333774,-0.004304998175848285
63.06388132001209,12.189139499383032,1.0582970433362733,-0.3929961089494164,0.020889148727688638,-0.014802872636669906
56.85679611650486,9.961951762727494,1.051935028033975,0.4871794871794872,0.020336735002099728,0.00446295745313896
58.02580258025802,8.342793829305265,1.0455298690361143,-0.26724137931034486,0.02048699958730487,0.005257701421800931
53.42876165113181,7.262339108483957,1.0433682716123964,-0.10588235294117643,0.017551908158460236,-0.04434622467771643
38.900763358778626,3.931927699196649,1.0350267866959662,1.4276315789473686,0.021476046031586073,-0.006012487473984418
33.21554770318022,0.9667116070291968,1.0245989015773687,-0.5420054200542006,0.02070630081505393,0.002636680884063658
