rsi,macd,sma_ratio,volume_change,volatility,target
72.07497437399326,52.25301099577371,1.2200505575331462,-0.1920529801324503,0.03635333145775008,0.0999559665345664
45.21711768407801,-21.051563129835017,0.9291335304159555,0.1795372122358878,0.00699488840281065,0.03792267277381134
49.913693901035685,-18.786337276482413,0.9340190417077686,1.590024229258919,0.01462148085914844,0.016289181647089368
52.66449157150624,-15.796358761445731,0.9393880937718718,0.6967741935483871,0.015453807085194837,-0.004980842911877392
35.882974973563634,-13.584878628451747,0.9433714197827934,-0.6451216730038023,0.015585374565998279,0.0015402387370040405
57.158529895776184,-11.601697571223326,0.9473227955708063,-0.06409308604673591,0.015567439674326094,-0.006600025631167461
51.052048726467326,-10.32653637172848,0.9525928403730963,-0.512850453915811,0.01509743831147362,-0.0024511384893246557
51.47962032384142,-9.36136407728975,0.9581816770886006,-0.12325805466124595,0.014251040396857442,0.07966375687035243
71.53769511790105,-3.5845326320481945,0.9684342691474274,12.509166934705693,0.028136694488672176,-0.023836617356411294
63.42756183745585,-0.6051401022201617,0.9761634151043062,-0.33531746031746035,0.030011679226940275,-0.012209337996196168
63.259911894273124,0.9423057841376021,0.9832794876864057,-0.6895522388059702,0.030176474714615497,0.012173913043478146
69.09732431637754,2.9257200166499615,0.9907840721983056,0.1923076923076923,0.029890785555678152,0.007241040746195582
69.40320232896654,4.9169907684286045,0.9962315681993787,0.3306451612903225,0.02820493080220548,-0.020409406604118385
63.70924639230359,5.084886761777398,0.9994142434998513,-0.296969696969697,0.029186575041214705,-0.018222526276509887
61.34843026248067,3.98982081056306,1.0026592416468527,-0.07758620689655171,0.02988165822240953,0.009375395920435903
63.682092555332005,3.676708503366058,1.0076041094068067,3.233644859813084,0.029979884418923033,-6.275888038165256e-05
57.67428236672522,3.3855041771761307,1.0127197749665366,0.20309050772626924,0.029830976420221318,0.04525199271951297
62.79608650875386,5.994554871162109,1.0206454925769863,0.5431192660550459,0.03253186157913801,-0.010928305512189262
61.15847542627883,7.2444429662090215,1.0194502910431227,-0.13436385255648042,0.02083812830244139,-0.014145216124332172
57.54110078627592,7.2117975367875715,1.0188764022317398,-0.050824175824175866,0.019869279569898583,0.010899685941252457
60.68836338094121,7.810017812462661,1.0197329960687387,-0.04630969609261937,0.019659239033183513,0.013279727095516725
63.13188047629745,9.05922152916014,1.021441596093211,0.37784522003034904,0.019725091083630075,-0.02813514488397273
42.79902359641986,8.068036731368466,1.019533526964282,-0.08810572687224683,0.021790295695133608,0.01212421130768293
50.90387374461979,7.9812903885816695,1.0215652322515953,-0.11352657004830913,0.021037473297001102,0.005011612272338262
55.10688836104512,8.149437380545578,1.0255459917053735,-0.4604904632152589,0.019810014705473902,0.06044757966431513
63.706192990878506,12.152977760226122,1.0340936193716026,0.9696969696969697,0.026669255947479806,0.059238444775777
70.24207833103715,19.27138714305022,1.0475431926223147,0.1512820512820512,0.030635763313025238,0.039629689783985844
78.51405622489955,27.54852968351861,1.0600670324114816,0.27951002227171484,0.030071490722836214,-0.07264489923449458
65.36474164133737,28.15542449803354,1.0668075108593367,-0.6353350739773715,0.04046300225500832,0.005334681042228118
65.08349931055614,28.68896972880134,1.075243733110378,-0.730310262529833,0.039709792241499745,-0.023012902865441554
61.22801960219083,27.136744827222856,1.080157204111951,-0.1297964601769912,0.0410974663895169,-0.01097707392373215
55.03198626930878,24.845551587214345,1.0829354165193474,0.012162753094078216,0.04140865776906205,-0.009017862304179558
55.256149146169506,22.14509475715397,1.0877474293616591,0.22577339267952046,0.04014628316727727,-0.018024849792918296
